route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1404015,2025576,24220255760942699,101,101,0,
1404015,2025578,24220255780942699,101,101,0,
1404015,2025583,24220255830942699,101,101,0,
1404015,2025585,24220255850942699,101,101,0,
1404015,2045977,24220459770942699,101,101,0,
1404015,2045978,24220459780942699,101,101,0,
1404015,2045979,24220459790942699,101,101,0,
1404015,2045980,24220459800942699,101,101,0,
1404015,2045981,24220459810942699,101,101,0,
1404015,2025576,24320255760942699,101,101,0,
1404015,2025578,24320255780942699,101,101,0,
1404015,2025583,24320255830942699,101,101,0,
1404015,2025585,24320255850942699,101,101,0,
1404015,2045977,24320459770942699,101,101,0,
1404015,2045978,24320459780942699,101,101,0,
1404015,2045979,24320459790942699,101,101,0,
1404015,2045980,24320459800942699,101,101,0,
1404015,2045981,24320459810942699,101,101,0,
1404015,2025576,24420255760942699,101,101,0,
1404015,2025578,24420255780942699,101,101,0,
1404015,2025583,24420255830942699,101,101,0,
1404015,2025585,24420255850942699,101,101,0,
1404015,2045977,24420459770942699,101,101,0,
1404015,2045978,24420459780942699,101,101,0,
1404015,2045979,24420459790942699,101,101,0,
1404015,2045980,24420459800942699,101,101,0,
1404015,2045981,24420459810942699,101,101,0,
1404015,2025576,24520255760942699,101,101,0,
1404015,2025578,24520255780942699,101,101,0,
1404015,2025583,24520255830942699,101,101,0,
1404015,2025585,24520255850942699,101,101,0,
1404015,2045977,24520459770942699,101,101,0,
1404015,2045978,24520459780942699,101,101,0,
1404015,2045979,24520459790942699,101,101,0,
1404015,2045980,24520459800942699,101,101,0,
1404015,2045981,24520459810942699,101,101,0,
1404015,2025576,24620255760942699,101,101,0,
1404015,2025578,24620255780942699,101,101,0,
1404015,2025583,24620255830942699,101,101,0,
1404015,2025585,24620255850942699,101,101,0,
1404015,2045977,24620459770942699,101,101,0,
1404015,2045978,24620459780942699,101,101,0,
1404015,2045979,24620459790942699,101,101,0,
1404015,2045980,24620459800942699,101,101,0,
1404015,2045981,24620459810942699,101,101,0,
1404015,2025576,24720255760942699,101,101,0,
1404015,2025578,24720255780942699,101,101,0,
1404015,2025583,24720255830942699,101,101,0,
1404015,2025585,24720255850942699,101,101,0,
1404015,2045977,24720459770942699,101,101,0,
1404015,2045978,24720459780942699,101,101,0,
1404015,2045979,24720459790942699,101,101,0,
1404015,2045980,24720459800942699,101,101,0,
1404015,2045981,24720459810942699,101,101,0,
1404015,2025576,24820255760942699,101,101,0,
1404015,2025578,24820255780942699,101,101,0,
1404015,2025583,24820255830942699,101,101,0,
1404015,2025585,24820255850942699,101,101,0,
1404015,2045977,24820459770942699,101,101,0,
1404015,2045978,24820459780942699,101,101,0,
1404015,2045979,24820459790942699,101,101,0,
1404015,2045980,24820459800942699,101,101,0,
1404015,2045981,24820459810942699,101,101,0,
1404015,2025576,24920255760942699,101,101,0,
1404015,2025578,24920255780942699,101,101,0,
1404015,2025583,24920255830942699,101,101,0,
1404015,2025585,24920255850942699,101,101,0,
1404015,2045977,24920459770942699,101,101,0,
1404015,2045978,24920459780942699,101,101,0,
1404015,2045979,24920459790942699,101,101,0,
1404015,2045980,24920459800942699,101,101,0,
1404015,2045981,24920459810942699,101,101,0,
1404015,2025576,25020255760942699,101,101,0,
1404015,2025578,25020255780942699,101,101,0,
1404015,2025583,25020255830942699,101,101,0,
1404015,2025585,25020255850942699,101,101,0,
1404015,2045977,25020459770942699,101,101,0,
1404015,2045978,25020459780942699,101,101,0,
1404015,2045979,25020459790942699,101,101,0,
1404015,2045980,25020459800942699,101,101,0,
1404015,2045981,25020459810942699,101,101,0,
1404015,2025576,25120255760942699,101,101,0,
1404015,2025578,25120255780942699,101,101,0,
1404015,2025583,25120255830942699,101,101,0,
1404015,2025585,25120255850942699,101,101,0,
1404015,2045977,25120459770942699,101,101,0,
1404015,2045978,25120459780942699,101,101,0,
1404015,2045979,25120459790942699,101,101,0,
1404015,2045980,25120459800942699,101,101,0,
1404015,2045981,25120459810942699,101,101,0,
1404015,2025566,2520255660942699,101,101,0,
1404015,2025567,2520255670942699,101,101,0,
1404015,2025568,2520255680942699,101,101,0,
1404015,2025576,2520255760942699,101,101,0,
1404015,2025578,2520255780942699,101,101,0,
1404015,2025583,2520255830942699,101,101,0,
1404015,2025585,2520255850942699,101,101,0,
1404015,2045977,2520459770942699,101,101,0,
1404015,2045978,2520459780942699,101,101,0,
1404015,2045979,2520459790942699,101,101,0,
1404015,2045980,2520459800942699,101,101,0,
1404015,2045981,2520459810942699,101,101,0,
1404015,2025576,25220255760942699,101,101,0,
1404015,2025578,25220255780942699,101,101,0,
1404015,2025583,25220255830942699,101,101,0,
1404015,2025585,25220255850942699,101,101,0,
1404015,2045977,25220459770942699,101,101,0,
1404015,2045978,25220459780942699,101,101,0,
1404015,2045979,25220459790942699,101,101,0,
1404015,2045980,25220459800942699,101,101,0,
1404015,2045981,25220459810942699,101,101,0,
1404015,2025576,25320255760942699,101,101,0,
1404015,2025578,25320255780942699,101,101,0,
1404015,2025583,25320255830942699,101,101,0,
1404015,2025585,25320255850942699,101,101,0,
1404015,2045977,25320459770942699,101,101,0,
1404015,2045978,25320459780942699,101,101,0,
1404015,2045979,25320459790942699,101,101,0,
1404015,2045980,25320459800942699,101,101,0,
1404015,2045981,25320459810942699,101,101,0,
1404015,2025576,25420255760942699,101,101,0,
1404015,2025578,25420255780942699,101,101,0,
1404015,2025583,25420255830942699,101,101,0,
1404015,2025585,25420255850942699,101,101,0,
1404015,2045977,25420459770942699,101,101,0,
1404015,2045978,25420459780942699,101,101,0,
1404015,2045979,25420459790942699,101,101,0,
1404015,2045980,25420459800942699,101,101,0,
1404015,2045981,25420459810942699,101,101,0,
1404015,2025576,25520255760942699,101,101,0,
1404015,2025578,25520255780942699,101,101,0,
1404015,2025583,25520255830942699,101,101,0,
1404015,2025585,25520255850942699,101,101,0,
1404015,2045977,25520459770942699,101,101,0,
1404015,2045978,25520459780942699,101,101,0,
1404015,2045979,25520459790942699,101,101,0,
1404015,2045980,25520459800942699,101,101,0,
1404015,2045981,25520459810942699,101,101,0,
1404015,2025576,25620255760942699,101,101,0,
1404015,2025578,25620255780942699,101,101,0,
1404015,2025583,25620255830942699,101,101,0,
1404015,2025585,25620255850942699,101,101,0,
1404015,2045977,25620459770942699,101,101,0,
1404015,2045978,25620459780942699,101,101,0,
1404015,2045979,25620459790942699,101,101,0,
1404015,2045980,25620459800942699,101,101,0,
1404015,2045981,25620459810942699,101,101,0,
1404015,2025576,25720255760942699,101,101,0,
1404015,2025578,25720255780942699,101,101,0,
1404015,12025583,25720255830942699,101,101,0,
1404015,2025585,25720255850942699,101,101,0,
1404015,2045977,25720459770942699,101,101,0,
1404015,2045978,25720459780942699,101,101,0,
1404015,2045979,25720459790942699,101,101,0,
1404015,2045980,25720459800942699,101,101,0,
1404015,2045981,25720459810942699,101,101,0,
1404015,2025576,25820255760942699,101,101,0,
1404015,2025578,25820255780942699,101,101,0,
1404015,12025583,25820255830942699,101,101,0,
1404015,2025585,25820255850942699,101,101,0,
1404015,12045977,25820459770942699,101,101,0,
1404015,2045978,25820459780942699,101,101,0,
1404015,2045979,25820459790942699,101,101,0,
1404015,2045980,25820459800942699,101,101,0,
1404015,2045981,25820459810942699,101,101,0,
1404015,2025576,25920255760942699,101,101,0,
1404015,2025578,25920255780942699,101,101,0,
1404015,12025583,25920255830942699,101,101,0,
1404015,2025585,25920255850942699,101,101,0,
1404015,12045977,25920459770942699,101,101,0,
1404015,2045978,25920459780942699,101,101,0,
1404015,2045979,25920459790942699,101,101,0,
1404015,2045980,25920459800942699,101,101,0,
1404015,2045981,25920459810942699,101,101,0,
1404015,2025576,26020255760942699,101,101,0,
1404015,2025578,26020255780942699,101,101,0,
1404015,12025583,26020255830942699,101,101,0,
1404015,2025585,26020255850942699,101,101,0,
1404015,12045977,26020459770942699,101,101,0,
1404015,2045978,26020459780942699,101,101,0,
1404015,2045979,26020459790942699,101,101,0,
1404015,2045980,26020459800942699,101,101,0,
1404015,2045981,26020459810942699,101,101,0,
1404015,2025576,26120255760942699,101,101,0,
1404015,2025578,26120255780942699,101,101,0,
1404015,12025583,26120255830942699,101,101,0,
1404015,2025585,26120255850942699,101,101,0,
1404015,12045977,26120459770942699,101,101,0,
1404015,2045978,26120459780942699,101,101,0,
1404015,2045979,26120459790942699,101,101,0,
1404015,2045980,26120459800942699,101,101,0,
1404015,2045981,26120459810942699,101,101,0,
1404015,2025566,2620255660942699,101,101,0,
1404015,2025567,2620255670942699,101,101,0,
1404015,2025568,2620255680942699,101,101,0,
1404015,2025576,2620255760942699,101,101,0,
1404015,2025578,2620255780942699,101,101,0,
1404015,2025583,2620255830942699,101,101,0,
1404015,2025585,2620255850942699,101,101,0,
1404015,2045977,2620459770942699,101,101,0,
1404015,2045978,2620459780942699,101,101,0,
1404015,2045979,2620459790942699,101,101,0,
1404015,2045980,2620459800942699,101,101,0,
1404015,2045981,2620459810942699,101,101,0,
1404015,2025576,26220255760942699,101,101,0,
1404015,2025578,26220255780942699,101,101,0,
1404015,12025583,26220255830942699,101,101,0,
1404015,2025585,26220255850942699,101,101,0,
1404015,12045977,26220459770942699,101,101,0,
1404015,2045978,26220459780942699,101,101,0,
1404015,2045979,26220459790942699,101,101,0,
1404015,2045980,26220459800942699,101,101,0,
1404015,2045981,26220459810942699,101,101,0,
1404015,2025576,26320255760942699,101,101,0,
1404015,2025578,26320255780942699,101,101,0,
1404015,12025583,26320255830942699,101,101,0,
1404015,2025585,26320255850942699,101,101,0,
1404015,12045977,26320459770942699,101,101,0,
1404015,2045978,26320459780942699,101,101,0,
1404015,2045979,26320459790942699,101,101,0,
1404015,2045980,26320459800942699,101,101,0,
1404015,2045981,26320459810942699,101,101,0,
1404015,2025576,26420255760942699,101,101,0,
1404015,2025578,26420255780942699,101,101,0,
1404015,12025583,26420255830942699,101,101,0,
1404015,2025585,26420255850942699,101,101,0,
1404015,2045978,26420459780942699,101,101,0,
1404015,2045979,26420459790942699,101,101,0,
1404015,2045980,26420459800942699,101,101,0,
1404015,2045981,26420459810942699,101,101,0,
1404015,2025576,26520255760942699,101,101,0,
1404015,2025578,26520255780942699,101,101,0,
1404015,12025583,26520255830942699,101,101,0,
1404015,2025585,26520255850942699,101,101,0,
1404015,2045978,26520459780942699,101,101,0,
1404015,2045979,26520459790942699,101,101,0,
1404015,2045980,26520459800942699,101,101,0,
1404015,2045981,26520459810942699,101,101,0,
1404015,2025576,26620255760942699,101,101,0,
1404015,2025578,26620255780942699,101,101,0,
1404015,12025583,26620255830942699,101,101,0,
1404015,2025585,26620255850942699,101,101,0,
1404015,2045978,26620459780942699,101,101,0,
1404015,2045979,26620459790942699,101,101,0,
1404015,2045980,26620459800942699,101,101,0,
1404015,2045981,26620459810942699,101,101,0,
1404015,2025576,26720255760942699,101,101,0,
1404015,2025578,26720255780942699,101,101,0,
1404015,12025583,26720255830942699,101,101,0,
1404015,2025585,26720255850942699,101,101,0,
1404015,2045978,26720459780942699,101,101,0,
1404015,2045979,26720459790942699,101,101,0,
1404015,2045980,26720459800942699,101,101,0,
1404015,2045981,26720459810942699,101,101,0,
1404015,2025576,26820255760942699,101,101,0,
1404015,2025578,26820255780942699,101,101,0,
1404015,12025583,26820255830942699,101,101,0,
1404015,2025585,26820255850942699,101,101,0,
1404015,2045978,26820459780942699,101,101,0,
1404015,2045979,26820459790942699,101,101,0,
1404015,2045980,26820459800942699,101,101,0,
1404015,2045981,26820459810942699,101,101,0,
1404015,2025576,26920255760942699,101,101,0,
1404015,2025578,26920255780942699,101,101,0,
1404015,12025583,26920255830942699,101,101,0,
1404015,2025585,26920255850942699,101,101,0,
1404015,2045978,26920459780942699,101,101,0,
1404015,2045979,26920459790942699,101,101,0,
1404015,2045980,26920459800942699,101,101,0,
1404015,2045981,26920459810942699,101,101,0,
1404015,2025576,27020255760942699,101,101,0,
1404015,2025578,27020255780942699,101,101,0,
1404015,12025583,27020255830942699,101,101,0,
1404015,2025585,27020255850942699,101,101,0,
1404015,2045978,27020459780942699,101,101,0,
1404015,2045979,27020459790942699,101,101,0,
1404015,2045980,27020459800942699,101,101,0,
1404015,2045981,27020459810942699,101,101,0,
1404015,2025576,27120255760942699,101,101,0,
1404015,2025578,27120255780942699,101,101,0,
1404015,2025585,27120255850942699,101,101,0,
1404015,2045978,27120459780942699,101,101,0,
1404015,2045979,27120459790942699,101,101,0,
1404015,2045980,27120459800942699,101,101,0,
1404015,2045981,27120459810942699,101,101,0,
1404015,2025566,2720255660942699,101,101,0,
1404015,2025567,2720255670942699,101,101,0,
1404015,2025568,2720255680942699,101,101,0,
1404015,2025576,2720255760942699,101,101,0,
1404015,2025578,2720255780942699,101,101,0,
1404015,2025583,2720255830942699,101,101,0,
1404015,2025585,2720255850942699,101,101,0,
1404015,2045977,2720459770942699,101,101,0,
1404015,2045978,2720459780942699,101,101,0,
1404015,2045979,2720459790942699,101,101,0,
1404015,2045980,2720459800942699,101,101,0,
1404015,2045981,2720459810942699,101,101,0,
1404015,2025576,27220255760942699,101,101,0,
1404015,2025578,27220255780942699,101,101,0,
1404015,2025585,27220255850942699,101,101,0,
1404015,2045978,27220459780942699,101,101,0,
1404015,2045979,27220459790942699,101,101,0,
1404015,2045980,27220459800942699,101,101,0,
1404015,2045981,27220459810942699,101,101,0,
1404015,2025576,27320255760942699,101,101,0,
1404015,2025578,27320255780942699,101,101,0,
1404015,2025585,27320255850942699,101,101,0,
1404015,2045978,27320459780942699,101,101,0,
1404015,2045979,27320459790942699,101,101,0,
1404015,2045980,27320459800942699,101,101,0,
1404015,2045981,27320459810942699,101,101,0,
1404015,2025576,27420255760942699,101,101,0,
1404015,2025578,27420255780942699,101,101,0,
1404015,2025585,27420255850942699,101,101,0,
1404015,2045978,27420459780942699,101,101,0,
1404015,2045979,27420459790942699,101,101,0,
1404015,2045980,27420459800942699,101,101,0,
1404015,2045981,27420459810942699,101,101,0,
1404015,2025576,27520255760942699,101,101,0,
1404015,2025578,27520255780942699,101,101,0,
1404015,2025585,27520255850942699,101,101,0,
1404015,2045978,27520459780942699,101,101,0,
1404015,2045979,27520459790942699,101,101,0,
1404015,2045980,27520459800942699,101,101,0,
1404015,2045981,27520459810942699,101,101,0,
1404015,2025576,27620255760942699,101,101,0,
1404015,2025578,27620255780942699,101,101,0,
1404015,2025585,27620255850942699,101,101,0,
1404015,2045978,27620459780942699,101,101,0,
1404015,2045979,27620459790942699,101,101,0,
1404015,2045980,27620459800942699,101,101,0,
1404015,2045981,27620459810942699,101,101,0,
1404015,2025576,27720255760942699,101,101,0,
1404015,2025578,27720255780942699,101,101,0,
1404015,2025585,27720255850942699,101,101,0,
1404015,2045978,27720459780942699,101,101,0,
1404015,2045979,27720459790942699,101,101,0,
1404015,2045980,27720459800942699,101,101,0,
1404015,12045981,27720459810942699,101,101,0,
1404015,2025576,27820255760942699,101,101,0,
1404015,2025578,27820255780942699,101,101,0,
1404015,2025585,27820255850942699,101,101,0,
1404015,2045978,27820459780942699,101,101,0,
1404015,2045979,27820459790942699,101,101,0,
1404015,2045980,27820459800942699,101,101,0,
1404015,12045981,27820459810942699,101,101,0,
1404015,2025576,27920255760942699,101,101,0,
1404015,2025578,27920255780942699,101,101,0,
1404015,2025585,27920255850942699,101,101,0,
1404015,2045978,27920459780942699,101,101,0,
1404015,2045979,27920459790942699,101,101,0,
1404015,2045980,27920459800942699,101,101,0,
1404015,12045981,27920459810942699,101,101,0,
1404015,2025576,28020255760942699,101,101,0,
1404015,2025578,28020255780942699,101,101,0,
1404015,2025585,28020255850942699,101,101,0,
1404015,2045978,28020459780942699,101,101,0,
1404015,2045979,28020459790942699,101,101,0,
1404015,2045980,28020459800942699,101,101,0,
1404015,12045981,28020459810942699,101,101,0,
1404015,2025576,28120255760942699,101,101,0,
1404015,2025578,28120255780942699,101,101,0,
1404015,2025585,28120255850942699,101,101,0,
1404015,2045978,28120459780942699,101,101,0,
1404015,2045979,28120459790942699,101,101,0,
1404015,2045980,28120459800942699,101,101,0,
1404015,12045981,28120459810942699,101,101,0,
